Timestamp,Temperatures,SetPoints
0,21.54,35
1,20.82,35
2,20.88,35
3,28.25,35
4,30.38,35
5,33.2,35
6,35.5,35
7,36.69,35
8,38.49,35
9,39.47,35
10,36.73,35
11,37.76,35
12,39.54,35
13,41.13,35
14,41.87,35
15,43.21,35
16,43.83,35
17,44.98,35
18,45.52,35
19,46.5,35
20,47.38,35
21,47.79,35
22,48.55,35
23,48.9,35
24,49.54,35
25,49.84,35
26,50.39,35
27,50.87,35
